RecNum	DateTime	DJI_Tank-6
49092	04/03/20 12:09:00 pm	20.615
49093	04/03/20 12:10:00 pm	20.615
49094	04/03/20 12:11:00 pm	20.615
49095	04/03/20 12:12:00 pm	20.615
49096	04/03/20 12:13:00 pm	20.615
49097	04/03/20 12:14:00 pm	20.615
49098	04/03/20 12:15:00 pm	20.615
49099	04/03/20 12:16:00 pm	20.615
49100	04/03/20 12:17:00 pm	20.615
49101	04/03/20 12:18:00 pm	20.615
49102	04/03/20 12:19:00 pm	20.615
49103	04/03/20 12:20:00 pm	20.519
49104	04/03/20 12:21:00 pm	20.615
49105	04/03/20 12:22:00 pm	20.519
49106	04/03/20 12:23:00 pm	20.519
49107	04/03/20 12:24:00 pm	20.519
49108	04/03/20 12:25:00 pm	20.519
49109	04/03/20 12:26:00 pm	20.519
49110	04/03/20 12:27:00 pm	20.519
49111	04/03/20 12:28:00 pm	20.519
49112	04/03/20 12:29:00 pm	20.519
49113	04/03/20 12:30:00 pm	20.519
49114	04/03/20 12:31:00 pm	20.519
49115	04/03/20 12:32:00 pm	20.519
49116	04/03/20 12:33:00 pm	20.519
49117	04/03/20 12:34:00 pm	20.519
49118	04/03/20 12:35:00 pm	20.519
49119	04/03/20 12:36:00 pm	20.519
49120	04/03/20 12:37:00 pm	20.519
49121	04/03/20 12:38:00 pm	20.519
49122	04/03/20 12:39:00 pm	20.519
49123	04/03/20 12:40:00 pm	20.519
49124	04/03/20 12:41:00 pm	20.519
49125	04/03/20 12:42:00 pm	20.519
49126	04/03/20 12:43:00 pm	20.519
49127	04/03/20 12:44:00 pm	20.519
49128	04/03/20 12:45:00 pm	20.519
49129	04/03/20 12:46:00 pm	20.519
49130	04/03/20 12:47:00 pm	20.519
49131	04/03/20 12:48:00 pm	20.519
49132	04/03/20 12:49:00 pm	20.519
49133	04/03/20 12:50:00 pm	20.519
49134	04/03/20 12:51:00 pm	20.519
49135	04/03/20 12:52:00 pm	20.519
49136	04/03/20 12:53:00 pm	20.519
49137	04/03/20 12:54:00 pm	20.424
49138	04/03/20 12:55:00 pm	20.424
49139	04/03/20 12:56:00 pm	20.424
49140	04/03/20 12:57:00 pm	20.424
49141	04/03/20 12:58:00 pm	20.424
49142	04/03/20 12:59:00 pm	20.424
49143	04/03/20 01:00:00 pm	20.424
49144	04/03/20 01:01:00 pm	20.424
49145	04/03/20 01:02:00 pm	20.424
49146	04/03/20 01:03:00 pm	20.424
49147	04/03/20 01:04:00 pm	20.424
49148	04/03/20 01:05:00 pm	20.424
49149	04/03/20 01:06:00 pm	20.424
49150	04/03/20 01:07:00 pm	20.424
49151	04/03/20 01:08:00 pm	20.424
49152	04/03/20 01:09:00 pm	20.424
49153	04/03/20 01:10:00 pm	20.424
49154	04/03/20 01:11:00 pm	20.424
49155	04/03/20 01:12:00 pm	20.424
49156	04/03/20 01:13:00 pm	20.424
49157	04/03/20 01:14:00 pm	20.424
49158	04/03/20 01:15:00 pm	20.424
49159	04/03/20 01:16:00 pm	20.424
49160	04/03/20 01:17:00 pm	20.424
49161	04/03/20 01:18:00 pm	20.424
49162	04/03/20 01:19:00 pm	20.424
49163	04/03/20 01:20:00 pm	20.424
49164	04/03/20 01:21:00 pm	20.424
49165	04/03/20 01:22:00 pm	20.424
49166	04/03/20 01:23:00 pm	20.424
49167	04/03/20 01:24:00 pm	20.329
49168	04/03/20 01:25:00 pm	20.329
49169	04/03/20 01:26:00 pm	20.329
49170	04/03/20 01:27:00 pm	20.329
49171	04/03/20 01:28:00 pm	20.329
49172	04/03/20 01:29:00 pm	20.329
49173	04/03/20 01:30:00 pm	20.329
49174	04/03/20 01:31:00 pm	20.329
49175	04/03/20 01:32:00 pm	20.329
49176	04/03/20 01:33:00 pm	20.329
49177	04/03/20 01:34:00 pm	20.329
49178	04/03/20 01:35:00 pm	20.329
49179	04/03/20 01:36:00 pm	20.329
49180	04/03/20 01:37:00 pm	20.329
49181	04/03/20 01:38:00 pm	20.329
49182	04/03/20 01:39:00 pm	20.329
49183	04/03/20 01:40:00 pm	20.329
49184	04/03/20 01:41:00 pm	20.329
49185	04/03/20 01:42:00 pm	20.329
49186	04/03/20 01:43:00 pm	20.329
49187	04/03/20 01:44:00 pm	20.329
49188	04/03/20 01:45:00 pm	20.329
49189	04/03/20 01:46:00 pm	20.329
49190	04/03/20 01:47:00 pm	20.329
49191	04/03/20 01:48:00 pm	20.329
49192	04/03/20 01:49:00 pm	20.329
49193	04/03/20 01:50:00 pm	20.329
49194	04/03/20 01:51:00 pm	20.329
49195	04/03/20 01:52:00 pm	20.329
49196	04/03/20 01:53:00 pm	20.329
49197	04/03/20 01:54:00 pm	20.329
49198	04/03/20 01:55:00 pm	20.234
49199	04/03/20 01:56:00 pm	20.234
49200	04/03/20 01:57:00 pm	20.234
49201	04/03/20 01:58:00 pm	20.234
49202	04/03/20 01:59:00 pm	20.234
49203	04/03/20 02:00:00 pm	20.234
49204	04/03/20 02:01:00 pm	20.234
49205	04/03/20 02:02:00 pm	20.234
49206	04/03/20 02:03:00 pm	20.234
49207	04/03/20 02:04:00 pm	20.234
49208	04/03/20 02:05:00 pm	20.234
49209	04/03/20 02:06:00 pm	20.234
49210	04/03/20 02:07:00 pm	20.234
49211	04/03/20 02:08:00 pm	20.234
49212	04/03/20 02:09:00 pm	20.234
49213	04/03/20 02:10:00 pm	20.234
49214	04/03/20 02:11:00 pm	20.234
49215	04/03/20 02:12:00 pm	20.234
49216	04/03/20 02:13:00 pm	20.234
49217	04/03/20 02:14:00 pm	20.234
49218	04/03/20 02:15:00 pm	20.234
49219	04/03/20 02:16:00 pm	20.234
49220	04/03/20 02:17:00 pm	20.234
49221	04/03/20 02:18:00 pm	20.234
49222	04/03/20 02:19:00 pm	20.234
49223	04/03/20 02:20:00 pm	20.234
49224	04/03/20 02:21:00 pm	20.234
49225	04/03/20 02:22:00 pm	20.138
49226	04/03/20 02:23:00 pm	20.234
49227	04/03/20 02:24:00 pm	20.234
49228	04/03/20 02:25:00 pm	20.138
49229	04/03/20 02:26:00 pm	20.234
49230	04/03/20 02:27:00 pm	20.138
49231	04/03/20 02:28:00 pm	20.138
49232	04/03/20 02:29:00 pm	20.138
49233	04/03/20 02:30:00 pm	20.138
49234	04/03/20 02:31:00 pm	20.138
49235	04/03/20 02:32:00 pm	20.138
49236	04/03/20 02:33:00 pm	20.138
49237	04/03/20 02:34:00 pm	20.138
49238	04/03/20 02:35:00 pm	20.138
49239	04/03/20 02:36:00 pm	20.138
49240	04/03/20 02:37:00 pm	20.138
49241	04/03/20 02:38:00 pm	20.138
49242	04/03/20 02:39:00 pm	20.138
49243	04/03/20 02:40:00 pm	20.138
49244	04/03/20 02:41:00 pm	20.138
49245	04/03/20 02:42:00 pm	20.138
49246	04/03/20 02:43:00 pm	20.138
49247	04/03/20 02:44:00 pm	20.138
49248	04/03/20 02:45:00 pm	20.138
49249	04/03/20 02:46:00 pm	20.138
49250	04/03/20 02:47:00 pm	20.138
49251	04/03/20 02:48:00 pm	20.138
49252	04/03/20 02:49:00 pm	20.138
49253	04/03/20 02:50:00 pm	20.138
49254	04/03/20 02:51:00 pm	20.138
49255	04/03/20 02:52:00 pm	20.138
49256	04/03/20 02:53:00 pm	20.138
49257	04/03/20 02:54:00 pm	20.138
49258	04/03/20 02:55:00 pm	20.138
49259	04/03/20 02:56:00 pm	20.138
49260	04/03/20 02:57:00 pm	20.138
49261	04/03/20 02:58:00 pm	20.138
49262	04/03/20 02:59:00 pm	20.138
49263	04/03/20 03:00:00 pm	20.138
49264	04/03/20 03:01:00 pm	20.043
49265	04/03/20 03:02:00 pm	20.043
49266	04/03/20 03:03:00 pm	20.043
49267	04/03/20 03:04:00 pm	20.043
49268	04/03/20 03:05:00 pm	20.043
49269	04/03/20 03:06:00 pm	20.043
49270	04/03/20 03:07:00 pm	20.043
49271	04/03/20 03:08:00 pm	20.043
49272	04/03/20 03:09:00 pm	20.043
49273	04/03/20 03:10:00 pm	20.043
49274	04/03/20 03:11:00 pm	20.043
49275	04/03/20 03:12:00 pm	20.043
49276	04/03/20 03:13:00 pm	20.043
49277	04/03/20 03:14:00 pm	20.043
49278	04/03/20 03:15:00 pm	20.043
49279	04/03/20 03:16:00 pm	20.043
49280	04/03/20 03:17:00 pm	20.043
49281	04/03/20 03:18:00 pm	20.043
49282	04/03/20 03:19:00 pm	20.043
49283	04/03/20 03:20:00 pm	20.043
49284	04/03/20 03:21:00 pm	20.043
49285	04/03/20 03:22:00 pm	20.043
49286	04/03/20 03:23:00 pm	20.043
49287	04/03/20 03:24:00 pm	20.043
49288	04/03/20 03:25:00 pm	20.043
49289	04/03/20 03:26:00 pm	20.043
49290	04/03/20 03:27:00 pm	20.043
49291	04/03/20 03:28:00 pm	20.043
49292	04/03/20 03:29:00 pm	20.043
49293	04/03/20 03:30:00 pm	20.043
49294	04/03/20 03:31:00 pm	20.043
49295	04/03/20 03:32:00 pm	20.043
49296	04/03/20 03:33:00 pm	20.043
49297	04/03/20 03:34:00 pm	20.043
49298	04/03/20 03:35:00 pm	20.043
49299	04/03/20 03:36:00 pm	20.043
49300	04/03/20 03:37:00 pm	20.043
49301	04/03/20 03:38:00 pm	20.043
49302	04/03/20 03:39:00 pm	20.043
49303	04/03/20 03:40:00 pm	20.043
49304	04/03/20 03:41:00 pm	20.043
49305	04/03/20 03:42:00 pm	20.043
49306	04/03/20 03:43:00 pm	20.043
49307	04/03/20 03:44:00 pm	20.043
49308	04/03/20 03:45:00 pm	20.043
49309	04/03/20 03:46:00 pm	20.043
49310	04/03/20 03:47:00 pm	20.043
49311	04/03/20 03:48:00 pm	20.043
49312	04/03/20 03:49:00 pm	20.043
49313	04/03/20 03:50:00 pm	20.043
49314	04/03/20 03:51:00 pm	20.043
49315	04/03/20 03:52:00 pm	20.043
49316	04/03/20 03:53:00 pm	20.043
49317	04/03/20 03:54:00 pm	20.043
49318	04/03/20 03:55:00 pm	20.043
49319	04/03/20 03:56:00 pm	20.043
49320	04/03/20 03:57:00 pm	20.043
49321	04/03/20 03:58:00 pm	20.043
49322	04/03/20 03:59:00 pm	20.043
49323	04/03/20 04:00:00 pm	20.043
49324	04/03/20 04:01:00 pm	20.043
49325	04/03/20 04:02:00 pm	20.043
49326	04/03/20 04:03:00 pm	20.043
49327	04/03/20 04:04:00 pm	20.043
49328	04/03/20 04:05:00 pm	20.043
49329	04/03/20 04:06:00 pm	20.043
49330	04/03/20 04:07:00 pm	20.043
49331	04/03/20 04:08:00 pm	20.043
49332	04/03/20 04:09:00 pm	20.043
49333	04/03/20 04:10:00 pm	20.043
49334	04/03/20 04:11:00 pm	20.043
49335	04/03/20 04:12:00 pm	20.043
49336	04/03/20 04:13:00 pm	20.043
49337	04/03/20 04:14:00 pm	20.138
49338	04/03/20 04:15:00 pm	20.043
49339	04/03/20 04:16:00 pm	20.138
49340	04/03/20 04:17:00 pm	20.138
49341	04/03/20 04:18:00 pm	20.138
49342	04/03/20 04:19:00 pm	20.138
49343	04/03/20 04:20:00 pm	20.138
49344	04/03/20 04:21:00 pm	20.138
49345	04/03/20 04:22:00 pm	20.138
49346	04/03/20 04:23:00 pm	20.138
49347	04/03/20 04:24:00 pm	20.138
49348	04/03/20 04:25:00 pm	20.138
49349	04/03/20 04:26:00 pm	20.138
49350	04/03/20 04:27:00 pm	20.138
49351	04/03/20 04:28:00 pm	20.138
49352	04/03/20 04:29:00 pm	20.138
49353	04/03/20 04:30:00 pm	20.138
49354	04/03/20 04:31:00 pm	20.138
49355	04/03/20 04:32:00 pm	20.138
49356	04/03/20 04:33:00 pm	20.138
49357	04/03/20 04:34:00 pm	20.138
49358	04/03/20 04:35:00 pm	20.138
49359	04/03/20 04:36:00 pm	20.138
49360	04/03/20 04:37:00 pm	20.138
49361	04/03/20 04:38:00 pm	20.138
49362	04/03/20 04:39:00 pm	20.138
49363	04/03/20 04:40:00 pm	20.138
49364	04/03/20 04:41:00 pm	20.138
49365	04/03/20 04:42:00 pm	20.138
49366	04/03/20 04:43:00 pm	20.234
49367	04/03/20 04:44:00 pm	20.234
49368	04/03/20 04:45:00 pm	20.234
49369	04/03/20 04:46:00 pm	20.234
49370	04/03/20 04:47:00 pm	20.234
49371	04/03/20 04:48:00 pm	20.234
49372	04/03/20 04:49:00 pm	20.234
49373	04/03/20 04:50:00 pm	20.234
49374	04/03/20 04:51:00 pm	20.234
49375	04/03/20 04:52:00 pm	20.234
49376	04/03/20 04:53:00 pm	20.234
49377	04/03/20 04:54:00 pm	20.234
49378	04/03/20 04:55:00 pm	20.234
49379	04/03/20 04:56:00 pm	20.234
49380	04/03/20 04:57:00 pm	20.234
49381	04/03/20 04:58:00 pm	20.234
49382	04/03/20 04:59:00 pm	20.234
49383	04/03/20 05:00:00 pm	20.329
49384	04/03/20 05:01:00 pm	20.234
49385	04/03/20 05:02:00 pm	20.234
49386	04/03/20 05:03:00 pm	20.329
49387	04/03/20 05:04:00 pm	20.329
49388	04/03/20 05:05:00 pm	20.329
49389	04/03/20 05:06:00 pm	20.329
49390	04/03/20 05:07:00 pm	20.329
49391	04/03/20 05:08:00 pm	20.329
49392	04/03/20 05:09:00 pm	20.329
49393	04/03/20 05:10:00 pm	20.329
49394	04/03/20 05:11:00 pm	20.329
49395	04/03/20 05:12:00 pm	20.329
49396	04/03/20 05:13:00 pm	20.329
49397	04/03/20 05:14:00 pm	20.329
49398	04/03/20 05:15:00 pm	20.329
49399	04/03/20 05:16:00 pm	20.329
49400	04/03/20 05:17:00 pm	20.329
49401	04/03/20 05:18:00 pm	20.329
49402	04/03/20 05:19:00 pm	20.329
49403	04/03/20 05:20:00 pm	20.329
49404	04/03/20 05:21:00 pm	20.424
49405	04/03/20 05:22:00 pm	20.424
49406	04/03/20 05:23:00 pm	20.424
49407	04/03/20 05:24:00 pm	20.424
49408	04/03/20 05:25:00 pm	20.424
49409	04/03/20 05:26:00 pm	20.424
49410	04/03/20 05:27:00 pm	20.424
49411	04/03/20 05:28:00 pm	20.424
49412	04/03/20 05:29:00 pm	20.424
49413	04/03/20 05:30:00 pm	20.424
49414	04/03/20 05:31:00 pm	20.424
49415	04/03/20 05:32:00 pm	20.424
49416	04/03/20 05:33:00 pm	20.424
49417	04/03/20 05:34:00 pm	20.424
49418	04/03/20 05:35:00 pm	20.519
49419	04/03/20 05:36:00 pm	20.519
49420	04/03/20 05:37:00 pm	20.519
49421	04/03/20 05:38:00 pm	20.519
49422	04/03/20 05:39:00 pm	20.519
49423	04/03/20 05:40:00 pm	20.519
49424	04/03/20 05:41:00 pm	20.519
49425	04/03/20 05:42:00 pm	20.519
49426	04/03/20 05:43:00 pm	20.519
49427	04/03/20 05:44:00 pm	20.519
49428	04/03/20 05:45:00 pm	20.519
49429	04/03/20 05:46:00 pm	20.519
49430	04/03/20 05:47:00 pm	20.615
49431	04/03/20 05:48:00 pm	20.519
49432	04/03/20 05:49:00 pm	20.615
49433	04/03/20 05:50:00 pm	20.615
49434	04/03/20 05:51:00 pm	20.615
49435	04/03/20 05:52:00 pm	20.615
49436	04/03/20 05:53:00 pm	20.615
49437	04/03/20 05:54:00 pm	20.615
49438	04/03/20 05:55:00 pm	20.615
49439	04/03/20 05:56:00 pm	20.615
49440	04/03/20 05:57:00 pm	20.615
49441	04/03/20 05:58:00 pm	20.615
49442	04/03/20 05:59:00 pm	20.615
49443	04/03/20 06:00:00 pm	20.615
49444	04/03/20 06:01:00 pm	20.615
49445	04/03/20 06:02:00 pm	20.710
49446	04/03/20 06:03:00 pm	20.710
49447	04/03/20 06:04:00 pm	20.710
49448	04/03/20 06:05:00 pm	20.710
49449	04/03/20 06:06:00 pm	20.710
49450	04/03/20 06:07:00 pm	20.710
49451	04/03/20 06:08:00 pm	20.710
49452	04/03/20 06:09:00 pm	20.710
49453	04/03/20 06:10:00 pm	20.710
49454	04/03/20 06:11:00 pm	20.710
49455	04/03/20 06:12:00 pm	20.710
49456	04/03/20 06:13:00 pm	20.710
49457	04/03/20 06:14:00 pm	20.710
49458	04/03/20 06:15:00 pm	20.805
49459	04/03/20 06:16:00 pm	20.805
49460	04/03/20 06:17:00 pm	20.805
49461	04/03/20 06:18:00 pm	20.805
49462	04/03/20 06:19:00 pm	20.805
49463	04/03/20 06:20:00 pm	20.805
49464	04/03/20 06:21:00 pm	20.805
49465	04/03/20 06:22:00 pm	20.805
49466	04/03/20 06:23:00 pm	20.805
49467	04/03/20 06:24:00 pm	20.805
49468	04/03/20 06:25:00 pm	20.805
49469	04/03/20 06:26:00 pm	20.805
49470	04/03/20 06:27:00 pm	20.805
49471	04/03/20 06:28:00 pm	20.901
49472	04/03/20 06:29:00 pm	20.901
49473	04/03/20 06:30:00 pm	20.901
49474	04/03/20 06:31:00 pm	20.901
49475	04/03/20 06:32:00 pm	20.901
49476	04/03/20 06:33:00 pm	20.901
49477	04/03/20 06:34:00 pm	20.901
49478	04/03/20 06:35:00 pm	20.901
49479	04/03/20 06:36:00 pm	20.901
49480	04/03/20 06:37:00 pm	20.901
49481	04/03/20 06:38:00 pm	20.901
49482	04/03/20 06:39:00 pm	20.901
49483	04/03/20 06:40:00 pm	20.901
49484	04/03/20 06:41:00 pm	20.901
49485	04/03/20 06:42:00 pm	20.996
49486	04/03/20 06:43:00 pm	20.996
49487	04/03/20 06:44:00 pm	20.996
49488	04/03/20 06:45:00 pm	20.996
49489	04/03/20 06:46:00 pm	20.996
49490	04/03/20 06:47:00 pm	20.996
49491	04/03/20 06:48:00 pm	20.996
49492	04/03/20 06:49:00 pm	20.996
49493	04/03/20 06:50:00 pm	20.996
49494	04/03/20 06:51:00 pm	20.996
49495	04/03/20 06:52:00 pm	20.996
49496	04/03/20 06:53:00 pm	20.996
49497	04/03/20 06:54:00 pm	20.996
49498	04/03/20 06:55:00 pm	20.996
49499	04/03/20 06:56:00 pm	21.091
49500	04/03/20 06:57:00 pm	21.091
49501	04/03/20 06:58:00 pm	21.091
49502	04/03/20 06:59:00 pm	21.091
49503	04/03/20 07:00:00 pm	21.091
49504	04/03/20 07:01:00 pm	21.091
49505	04/03/20 07:02:00 pm	21.091
49506	04/03/20 07:03:00 pm	21.091
49507	04/03/20 07:04:00 pm	21.091
49508	04/03/20 07:05:00 pm	21.091
49509	04/03/20 07:06:00 pm	21.091
49510	04/03/20 07:07:00 pm	21.091
49511	04/03/20 07:08:00 pm	21.187
49512	04/03/20 07:09:00 pm	21.187
49513	04/03/20 07:10:00 pm	21.187
49514	04/03/20 07:11:00 pm	21.187
49515	04/03/20 07:12:00 pm	21.187
49516	04/03/20 07:13:00 pm	21.187
49517	04/03/20 07:14:00 pm	21.187
49518	04/03/20 07:15:00 pm	21.187
49519	04/03/20 07:16:00 pm	21.187
49520	04/03/20 07:17:00 pm	21.187
49521	04/03/20 07:18:00 pm	21.187
49522	04/03/20 07:19:00 pm	21.187
49523	04/03/20 07:20:00 pm	21.282
49524	04/03/20 07:21:00 pm	21.282
49525	04/03/20 07:22:00 pm	21.282
49526	04/03/20 07:23:00 pm	21.282
49527	04/03/20 07:24:00 pm	21.282
49528	04/03/20 07:25:00 pm	21.282
49529	04/03/20 07:26:00 pm	21.282
49530	04/03/20 07:27:00 pm	21.282
49531	04/03/20 07:28:00 pm	21.282
49532	04/03/20 07:29:00 pm	21.282
49533	04/03/20 07:30:00 pm	21.282
49534	04/03/20 07:31:00 pm	21.282
49535	04/03/20 07:32:00 pm	21.282
49536	04/03/20 07:33:00 pm	21.282
49537	04/03/20 07:34:00 pm	21.378
49538	04/03/20 07:35:00 pm	21.378
49539	04/03/20 07:36:00 pm	21.378
49540	04/03/20 07:37:00 pm	21.378
49541	04/03/20 07:38:00 pm	21.378
49542	04/03/20 07:39:00 pm	21.378
49543	04/03/20 07:40:00 pm	21.378
49544	04/03/20 07:41:00 pm	21.378
49545	04/03/20 07:42:00 pm	21.378
49546	04/03/20 07:43:00 pm	21.378
49547	04/03/20 07:44:00 pm	21.378
49548	04/03/20 07:45:00 pm	21.473
49549	04/03/20 07:46:00 pm	21.473
49550	04/03/20 07:47:00 pm	21.473
49551	04/03/20 07:48:00 pm	21.473
49552	04/03/20 07:49:00 pm	21.473
49553	04/03/20 07:50:00 pm	21.473
49554	04/03/20 07:51:00 pm	21.473
49555	04/03/20 07:52:00 pm	21.473
49556	04/03/20 07:53:00 pm	21.473
49557	04/03/20 07:54:00 pm	21.473
49558	04/03/20 07:55:00 pm	21.473
49559	04/03/20 07:56:00 pm	21.473
49560	04/03/20 07:57:00 pm	21.473
49561	04/03/20 07:58:00 pm	21.569
49562	04/03/20 07:59:00 pm	21.569
49563	04/03/20 08:00:00 pm	21.569
49564	04/03/20 08:01:00 pm	21.569
49565	04/03/20 08:02:00 pm	21.569
49566	04/03/20 08:03:00 pm	21.569
49567	04/03/20 08:04:00 pm	21.569
49568	04/03/20 08:05:00 pm	21.569
49569	04/03/20 08:06:00 pm	21.569
49570	04/03/20 08:07:00 pm	21.569
49571	04/03/20 08:08:00 pm	21.664
49572	04/03/20 08:09:00 pm	21.664
49573	04/03/20 08:10:00 pm	21.664
49574	04/03/20 08:11:00 pm	21.664
49575	04/03/20 08:12:00 pm	21.664
49576	04/03/20 08:13:00 pm	21.664
49577	04/03/20 08:14:00 pm	21.664
49578	04/03/20 08:15:00 pm	21.664
49579	04/03/20 08:16:00 pm	21.664
49580	04/03/20 08:17:00 pm	21.664
49581	04/03/20 08:18:00 pm	21.664
49582	04/03/20 08:19:00 pm	21.664
49583	04/03/20 08:20:00 pm	21.664
49584	04/03/20 08:21:00 pm	21.760
49585	04/03/20 08:22:00 pm	21.760
49586	04/03/20 08:23:00 pm	21.760
49587	04/03/20 08:24:00 pm	21.760
49588	04/03/20 08:25:00 pm	21.760
49589	04/03/20 08:26:00 pm	21.760
49590	04/03/20 08:27:00 pm	21.760
49591	04/03/20 08:28:00 pm	21.760
49592	04/03/20 08:29:00 pm	21.760
49593	04/03/20 08:30:00 pm	21.760
49594	04/03/20 08:31:00 pm	21.760
49595	04/03/20 08:32:00 pm	21.760
49596	04/03/20 08:33:00 pm	21.760
49597	04/03/20 08:34:00 pm	21.760
49598	04/03/20 08:35:00 pm	21.760
49599	04/03/20 08:36:00 pm	21.760
49600	04/03/20 08:37:00 pm	21.760
49601	04/03/20 08:38:00 pm	21.760
49602	04/03/20 08:39:00 pm	21.760
49603	04/03/20 08:40:00 pm	21.760
49604	04/03/20 08:41:00 pm	21.855
49605	04/03/20 08:42:00 pm	21.855
49606	04/03/20 08:43:00 pm	21.855
49607	04/03/20 08:44:00 pm	21.855
49608	04/03/20 08:45:00 pm	21.855
49609	04/03/20 08:46:00 pm	21.855
49610	04/03/20 08:47:00 pm	21.855
49611	04/03/20 08:48:00 pm	21.855
49612	04/03/20 08:49:00 pm	21.855
49613	04/03/20 08:50:00 pm	21.855
49614	04/03/20 08:51:00 pm	21.855
49615	04/03/20 08:52:00 pm	21.855
49616	04/03/20 08:53:00 pm	21.855
49617	04/03/20 08:54:00 pm	21.855
49618	04/03/20 08:55:00 pm	21.855
49619	04/03/20 08:56:00 pm	21.855
49620	04/03/20 08:57:00 pm	21.855
49621	04/03/20 08:58:00 pm	21.855
49622	04/03/20 08:59:00 pm	21.855
49623	04/03/20 09:00:00 pm	21.855
49624	04/03/20 09:01:00 pm	21.855
49625	04/03/20 09:02:00 pm	21.855
49626	04/03/20 09:03:00 pm	21.855
49627	04/03/20 09:04:00 pm	21.855
49628	04/03/20 09:05:00 pm	21.855
49629	04/03/20 09:06:00 pm	21.951
49630	04/03/20 09:07:00 pm	21.951
49631	04/03/20 09:08:00 pm	21.951
49632	04/03/20 09:09:00 pm	21.951
49633	04/03/20 09:10:00 pm	21.951
49634	04/03/20 09:11:00 pm	21.951
49635	04/03/20 09:12:00 pm	21.951
49636	04/03/20 09:13:00 pm	21.951
49637	04/03/20 09:14:00 pm	21.951
49638	04/03/20 09:15:00 pm	21.951
49639	04/03/20 09:16:00 pm	21.951
49640	04/03/20 09:17:00 pm	21.951
49641	04/03/20 09:18:00 pm	21.951
49642	04/03/20 09:19:00 pm	21.951
49643	04/03/20 09:20:00 pm	21.951
49644	04/03/20 09:21:00 pm	21.951
49645	04/03/20 09:22:00 pm	21.951
49646	04/03/20 09:23:00 pm	21.951
49647	04/03/20 09:24:00 pm	22.046
49648	04/03/20 09:25:00 pm	22.046
49649	04/03/20 09:26:00 pm	22.046
49650	04/03/20 09:27:00 pm	22.046
49651	04/03/20 09:28:00 pm	22.046
49652	04/03/20 09:29:00 pm	22.046
49653	04/03/20 09:30:00 pm	22.046
49654	04/03/20 09:31:00 pm	22.046
49655	04/03/20 09:32:00 pm	22.046
49656	04/03/20 09:33:00 pm	22.046
49657	04/03/20 09:34:00 pm	22.046
49658	04/03/20 09:35:00 pm	22.046
49659	04/03/20 09:36:00 pm	22.046
49660	04/03/20 09:37:00 pm	22.046
49661	04/03/20 09:38:00 pm	22.046
49662	04/03/20 09:39:00 pm	22.046
49663	04/03/20 09:40:00 pm	22.046
49664	04/03/20 09:41:00 pm	22.142
49665	04/03/20 09:42:00 pm	22.142
49666	04/03/20 09:43:00 pm	22.142
49667	04/03/20 09:44:00 pm	22.142
49668	04/03/20 09:45:00 pm	22.142
49669	04/03/20 09:46:00 pm	22.142
49670	04/03/20 09:47:00 pm	22.142
49671	04/03/20 09:48:00 pm	22.142
49672	04/03/20 09:49:00 pm	22.142
49673	04/03/20 09:50:00 pm	22.142
49674	04/03/20 09:51:00 pm	22.142
49675	04/03/20 09:52:00 pm	22.142
49676	04/03/20 09:53:00 pm	22.142
49677	04/03/20 09:54:00 pm	22.142
49678	04/03/20 09:55:00 pm	22.142
49679	04/03/20 09:56:00 pm	22.142
49680	04/03/20 09:57:00 pm	22.142
49681	04/03/20 09:58:00 pm	22.142
49682	04/03/20 09:59:00 pm	22.142
49683	04/03/20 10:00:00 pm	22.238
49684	04/03/20 10:01:00 pm	22.142
49685	04/03/20 10:02:00 pm	22.238
49686	04/03/20 10:03:00 pm	22.238
49687	04/03/20 10:04:00 pm	22.238
49688	04/03/20 10:05:00 pm	22.238
49689	04/03/20 10:06:00 pm	22.238
49690	04/03/20 10:07:00 pm	22.238
49691	04/03/20 10:08:00 pm	22.238
49692	04/03/20 10:09:00 pm	22.238
49693	04/03/20 10:10:00 pm	22.238
49694	04/03/20 10:11:00 pm	22.238
49695	04/03/20 10:12:00 pm	22.238
49696	04/03/20 10:13:00 pm	22.238
49697	04/03/20 10:14:00 pm	22.238
49698	04/03/20 10:15:00 pm	22.238
49699	04/03/20 10:16:00 pm	22.238
49700	04/03/20 10:17:00 pm	22.238
49701	04/03/20 10:18:00 pm	22.238
49702	04/03/20 10:19:00 pm	22.238
49703	04/03/20 10:20:00 pm	22.238
49704	04/03/20 10:21:00 pm	22.238
49705	04/03/20 10:22:00 pm	22.238
49706	04/03/20 10:23:00 pm	22.238
49707	04/03/20 10:24:00 pm	22.238
49708	04/03/20 10:25:00 pm	22.238
49709	04/03/20 10:26:00 pm	22.333
49710	04/03/20 10:27:00 pm	22.333
49711	04/03/20 10:28:00 pm	22.333
49712	04/03/20 10:29:00 pm	22.333
49713	04/03/20 10:30:00 pm	22.333
49714	04/03/20 10:31:00 pm	22.333
49715	04/03/20 10:32:00 pm	22.333
49716	04/03/20 10:33:00 pm	22.333
49717	04/03/20 10:34:00 pm	22.333
49718	04/03/20 10:35:00 pm	22.333
49719	04/03/20 10:36:00 pm	22.333
49720	04/03/20 10:37:00 pm	22.333
49721	04/03/20 10:38:00 pm	22.333
49722	04/03/20 10:39:00 pm	22.333
49723	04/03/20 10:40:00 pm	22.333
49724	04/03/20 10:41:00 pm	22.333
49725	04/03/20 10:42:00 pm	22.333
49726	04/03/20 10:43:00 pm	22.333
