RecNum	DateTime	DJI_Tank-3
48167	04/02/20 08:46:00 pm	21.187
48168	04/02/20 08:47:00 pm	21.282
48169	04/02/20 08:48:00 pm	21.282
48170	04/02/20 08:49:00 pm	21.282
48171	04/02/20 08:50:00 pm	21.282
48172	04/02/20 08:51:00 pm	21.282
48173	04/02/20 08:52:00 pm	21.282
48174	04/02/20 08:53:00 pm	21.282
48175	04/02/20 08:54:00 pm	21.282
48176	04/02/20 08:55:00 pm	21.282
48177	04/02/20 08:56:00 pm	21.282
48178	04/02/20 08:57:00 pm	21.282
48179	04/02/20 08:58:00 pm	21.282
48180	04/02/20 08:59:00 pm	21.282
48181	04/02/20 09:00:00 pm	21.282
48182	04/02/20 09:01:00 pm	21.282
48183	04/02/20 09:02:00 pm	21.282
48184	04/02/20 09:03:00 pm	21.282
48185	04/02/20 09:04:00 pm	21.378
48186	04/02/20 09:05:00 pm	21.378
48187	04/02/20 09:06:00 pm	21.378
48188	04/02/20 09:07:00 pm	21.378
48189	04/02/20 09:08:00 pm	21.378
48190	04/02/20 09:09:00 pm	21.378
48191	04/02/20 09:10:00 pm	21.378
48192	04/02/20 09:11:00 pm	21.378
48193	04/02/20 09:12:00 pm	21.378
48194	04/02/20 09:13:00 pm	21.378
48195	04/02/20 09:14:00 pm	21.378
48196	04/02/20 09:15:00 pm	21.378
48197	04/02/20 09:16:00 pm	21.378
48198	04/02/20 09:17:00 pm	21.378
48199	04/02/20 09:18:00 pm	21.378
48200	04/02/20 09:19:00 pm	21.378
48201	04/02/20 09:20:00 pm	21.378
48202	04/02/20 09:21:00 pm	21.378
48203	04/02/20 09:22:00 pm	21.473
48204	04/02/20 09:23:00 pm	21.473
48205	04/02/20 09:24:00 pm	21.473
48206	04/02/20 09:25:00 pm	21.473
48207	04/02/20 09:26:00 pm	21.473
48208	04/02/20 09:27:00 pm	21.473
48209	04/02/20 09:28:00 pm	21.473
48210	04/02/20 09:29:00 pm	21.473
48211	04/02/20 09:30:00 pm	21.473
48212	04/02/20 09:31:00 pm	21.473
48213	04/02/20 09:32:00 pm	21.473
48214	04/02/20 09:33:00 pm	21.473
48215	04/02/20 09:34:00 pm	21.473
48216	04/02/20 09:35:00 pm	21.473
48217	04/02/20 09:36:00 pm	21.473
48218	04/02/20 09:37:00 pm	21.473
48219	04/02/20 09:38:00 pm	21.473
48220	04/02/20 09:39:00 pm	21.473
48221	04/02/20 09:40:00 pm	21.473
48222	04/02/20 09:41:00 pm	21.569
48223	04/02/20 09:42:00 pm	21.569
48224	04/02/20 09:43:00 pm	21.569
48225	04/02/20 09:44:00 pm	21.569
48226	04/02/20 09:45:00 pm	21.569
48227	04/02/20 09:46:00 pm	21.569
48228	04/02/20 09:47:00 pm	21.569
48229	04/02/20 09:48:00 pm	21.569
48230	04/02/20 09:49:00 pm	21.569
48231	04/02/20 09:50:00 pm	21.569
48232	04/02/20 09:51:00 pm	21.569
48233	04/02/20 09:52:00 pm	21.569
48234	04/02/20 09:53:00 pm	21.569
48235	04/02/20 09:54:00 pm	21.569
48236	04/02/20 09:55:00 pm	21.569
48237	04/02/20 09:56:00 pm	21.569
48238	04/02/20 09:57:00 pm	21.569
48239	04/02/20 09:58:00 pm	21.569
48240	04/02/20 09:59:00 pm	21.569
48241	04/02/20 10:00:00 pm	21.664
48242	04/02/20 10:01:00 pm	21.664
48243	04/02/20 10:02:00 pm	21.664
48244	04/02/20 10:03:00 pm	21.664
48245	04/02/20 10:04:00 pm	21.664
48246	04/02/20 10:05:00 pm	21.664
48247	04/02/20 10:06:00 pm	21.664
48248	04/02/20 10:07:00 pm	21.664
48249	04/02/20 10:08:00 pm	21.664
48250	04/02/20 10:09:00 pm	21.664
48251	04/02/20 10:10:00 pm	21.664
48252	04/02/20 10:11:00 pm	21.664
48253	04/02/20 10:12:00 pm	21.664
48254	04/02/20 10:13:00 pm	21.664
48255	04/02/20 10:14:00 pm	21.664
48256	04/02/20 10:15:00 pm	21.664
48257	04/02/20 10:16:00 pm	21.664
48258	04/02/20 10:17:00 pm	21.664
48259	04/02/20 10:18:00 pm	21.664
48260	04/02/20 10:19:00 pm	21.664
48261	04/02/20 10:20:00 pm	21.664
48262	04/02/20 10:21:00 pm	21.664
48263	04/02/20 10:22:00 pm	21.664
48264	04/02/20 10:23:00 pm	21.664
48265	04/02/20 10:24:00 pm	21.664
48266	04/02/20 10:25:00 pm	21.664
48267	04/02/20 10:26:00 pm	21.664
48268	04/02/20 10:27:00 pm	21.664
48269	04/02/20 10:28:00 pm	21.760
48270	04/02/20 10:29:00 pm	21.760
48271	04/02/20 10:30:00 pm	21.760
48272	04/02/20 10:31:00 pm	21.760
48273	04/02/20 10:32:00 pm	21.760
48274	04/02/20 10:33:00 pm	21.760
48275	04/02/20 10:34:00 pm	21.760
48276	04/02/20 10:35:00 pm	21.760
48277	04/02/20 10:36:00 pm	21.760
48278	04/02/20 10:37:00 pm	21.760
48279	04/02/20 10:38:00 pm	21.760
48280	04/02/20 10:39:00 pm	21.760
48281	04/02/20 10:40:00 pm	21.760
48282	04/02/20 10:41:00 pm	21.760
48283	04/02/20 10:42:00 pm	21.760
48284	04/02/20 10:43:00 pm	21.760
48285	04/02/20 10:44:00 pm	21.760
48286	04/02/20 10:45:00 pm	21.760
48287	04/02/20 10:46:00 pm	21.760
48288	04/02/20 10:47:00 pm	21.760
48289	04/02/20 10:48:00 pm	21.760
48290	04/02/20 10:49:00 pm	21.760
48291	04/02/20 10:50:00 pm	21.760
48292	04/02/20 10:51:00 pm	21.760
48293	04/02/20 10:52:00 pm	21.760
48294	04/02/20 10:53:00 pm	21.760
48295	04/02/20 10:54:00 pm	21.760
48296	04/02/20 10:55:00 pm	21.760
48297	04/02/20 10:56:00 pm	21.760
48298	04/02/20 10:57:00 pm	21.760
48299	04/02/20 10:58:00 pm	21.760
48300	04/02/20 10:59:00 pm	21.760
48301	04/02/20 11:00:00 pm	21.855
48302	04/02/20 11:01:00 pm	21.760
48303	04/02/20 11:02:00 pm	21.855
48304	04/02/20 11:03:00 pm	21.855
48305	04/02/20 11:04:00 pm	21.855
48306	04/02/20 11:05:00 pm	21.760
48307	04/02/20 11:06:00 pm	21.855
48308	04/02/20 11:07:00 pm	21.855
48309	04/02/20 11:08:00 pm	21.855
48310	04/02/20 11:09:00 pm	21.855
48311	04/02/20 11:10:00 pm	21.855
48312	04/02/20 11:11:00 pm	21.855
48313	04/02/20 11:12:00 pm	21.855
48314	04/02/20 11:13:00 pm	21.855
48315	04/02/20 11:14:00 pm	21.855
48316	04/02/20 11:15:00 pm	21.855
48317	04/02/20 11:16:00 pm	21.855
48318	04/02/20 11:17:00 pm	21.855
48319	04/02/20 11:18:00 pm	21.855
48320	04/02/20 11:19:00 pm	21.855
48321	04/02/20 11:20:00 pm	21.855
48322	04/02/20 11:21:00 pm	21.855
48323	04/02/20 11:22:00 pm	21.855
48324	04/02/20 11:23:00 pm	21.855
48325	04/02/20 11:24:00 pm	21.855
48326	04/02/20 11:25:00 pm	21.855
48327	04/02/20 11:26:00 pm	21.855
48328	04/02/20 11:27:00 pm	21.855
48329	04/02/20 11:28:00 pm	21.855
48330	04/02/20 11:29:00 pm	21.855
48331	04/02/20 11:30:00 pm	21.855
48332	04/02/20 11:31:00 pm	21.855
48333	04/02/20 11:32:00 pm	21.855
48334	04/02/20 11:33:00 pm	21.855
48335	04/02/20 11:34:00 pm	21.855
48336	04/02/20 11:35:00 pm	21.855
48337	04/02/20 11:36:00 pm	21.855
48338	04/02/20 11:37:00 pm	21.855
48339	04/02/20 11:38:00 pm	21.855
48340	04/02/20 11:39:00 pm	21.855
48341	04/02/20 11:40:00 pm	21.855
48342	04/02/20 11:41:00 pm	21.855
48343	04/02/20 11:42:00 pm	21.855
48344	04/02/20 11:43:00 pm	21.855
48345	04/02/20 11:44:00 pm	21.855
48346	04/02/20 11:45:00 pm	21.855
48347	04/02/20 11:46:00 pm	21.855
48348	04/02/20 11:47:00 pm	21.855
48349	04/02/20 11:48:00 pm	21.855
48350	04/02/20 11:49:00 pm	21.855
48351	04/02/20 11:50:00 pm	21.855
48352	04/02/20 11:51:00 pm	21.855
48353	04/02/20 11:52:00 pm	21.855
48354	04/02/20 11:53:00 pm	21.855
48355	04/02/20 11:54:00 pm	21.855
48356	04/02/20 11:55:00 pm	21.855
48357	04/02/20 11:56:00 pm	21.855
48358	04/02/20 11:57:00 pm	21.855
48359	04/02/20 11:58:00 pm	21.855
48360	04/02/20 11:59:00 pm	21.855
48361	04/03/20 12:00:00 am	21.855
48362	04/03/20 12:01:00 am	21.855
48363	04/03/20 12:02:00 am	21.855
48364	04/03/20 12:03:00 am	21.855
48365	04/03/20 12:04:00 am	21.855
48366	04/03/20 12:05:00 am	21.855
48367	04/03/20 12:06:00 am	21.855
48368	04/03/20 12:07:00 am	21.855
48369	04/03/20 12:08:00 am	21.855
48370	04/03/20 12:09:00 am	21.855
48371	04/03/20 12:10:00 am	21.855
48372	04/03/20 12:11:00 am	21.855
48373	04/03/20 12:12:00 am	21.855
48374	04/03/20 12:13:00 am	21.855
48375	04/03/20 12:14:00 am	21.855
48376	04/03/20 12:15:00 am	21.855
48377	04/03/20 12:16:00 am	21.855
48378	04/03/20 12:17:00 am	21.855
48379	04/03/20 12:18:00 am	21.855
48380	04/03/20 12:19:00 am	21.855
48381	04/03/20 12:20:00 am	21.855
48382	04/03/20 12:21:00 am	21.855
48383	04/03/20 12:22:00 am	21.855
48384	04/03/20 12:23:00 am	21.855
48385	04/03/20 12:24:00 am	21.855
48386	04/03/20 12:25:00 am	21.855
48387	04/03/20 12:26:00 am	21.855
48388	04/03/20 12:27:00 am	21.855
48389	04/03/20 12:28:00 am	21.855
48390	04/03/20 12:29:00 am	21.855
48391	04/03/20 12:30:00 am	21.855
48392	04/03/20 12:31:00 am	21.855
48393	04/03/20 12:32:00 am	21.855
48394	04/03/20 12:33:00 am	21.855
48395	04/03/20 12:34:00 am	21.855
48396	04/03/20 12:35:00 am	21.855
48397	04/03/20 12:36:00 am	21.855
48398	04/03/20 12:37:00 am	21.855
48399	04/03/20 12:38:00 am	21.855
48400	04/03/20 12:39:00 am	21.855
48401	04/03/20 12:40:00 am	21.855
48402	04/03/20 12:41:00 am	21.855
48403	04/03/20 12:42:00 am	21.855
48404	04/03/20 12:43:00 am	21.855
48405	04/03/20 12:44:00 am	21.855
48406	04/03/20 12:45:00 am	21.855
48407	04/03/20 12:46:00 am	21.855
48408	04/03/20 12:47:00 am	21.855
48409	04/03/20 12:48:00 am	21.855
48410	04/03/20 12:49:00 am	21.855
48411	04/03/20 12:50:00 am	21.855
48412	04/03/20 12:51:00 am	21.855
48413	04/03/20 12:52:00 am	21.855
48414	04/03/20 12:53:00 am	21.855
48415	04/03/20 12:54:00 am	21.855
48416	04/03/20 12:55:00 am	21.855
48417	04/03/20 12:56:00 am	21.855
48418	04/03/20 12:57:00 am	21.855
48419	04/03/20 12:58:00 am	21.855
48420	04/03/20 12:59:00 am	21.855
48421	04/03/20 01:00:00 am	21.855
48422	04/03/20 01:01:00 am	21.855
48423	04/03/20 01:02:00 am	21.855
48424	04/03/20 01:03:00 am	21.855
48425	04/03/20 01:04:00 am	21.855
48426	04/03/20 01:05:00 am	21.855
48427	04/03/20 01:06:00 am	21.855
48428	04/03/20 01:07:00 am	21.855
48429	04/03/20 01:08:00 am	21.855
48430	04/03/20 01:09:00 am	21.855
48431	04/03/20 01:10:00 am	21.855
48432	04/03/20 01:11:00 am	21.855
48433	04/03/20 01:12:00 am	21.855
48434	04/03/20 01:13:00 am	21.855
48435	04/03/20 01:14:00 am	21.855
48436	04/03/20 01:15:00 am	21.855
48437	04/03/20 01:16:00 am	21.855
48438	04/03/20 01:17:00 am	21.760
48439	04/03/20 01:18:00 am	21.760
48440	04/03/20 01:19:00 am	21.760
48441	04/03/20 01:20:00 am	21.760
48442	04/03/20 01:21:00 am	21.760
48443	04/03/20 01:22:00 am	21.760
48444	04/03/20 01:23:00 am	21.760
48445	04/03/20 01:24:00 am	21.760
48446	04/03/20 01:25:00 am	21.760
48447	04/03/20 01:26:00 am	21.760
48448	04/03/20 01:27:00 am	21.760
48449	04/03/20 01:28:00 am	21.760
48450	04/03/20 01:29:00 am	21.760
48451	04/03/20 01:30:00 am	21.760
48452	04/03/20 01:31:00 am	21.760
48453	04/03/20 01:32:00 am	21.760
48454	04/03/20 01:33:00 am	21.760
48455	04/03/20 01:34:00 am	21.760
48456	04/03/20 01:35:00 am	21.760
48457	04/03/20 01:36:00 am	21.760
48458	04/03/20 01:37:00 am	21.760
48459	04/03/20 01:38:00 am	21.760
48460	04/03/20 01:39:00 am	21.760
48461	04/03/20 01:40:00 am	21.760
48462	04/03/20 01:41:00 am	21.760
48463	04/03/20 01:42:00 am	21.760
48464	04/03/20 01:43:00 am	21.760
48465	04/03/20 01:44:00 am	21.760
48466	04/03/20 01:45:00 am	21.760
48467	04/03/20 01:46:00 am	21.760
48468	04/03/20 01:47:00 am	21.760
48469	04/03/20 01:48:00 am	21.760
48470	04/03/20 01:49:00 am	21.760
48471	04/03/20 01:50:00 am	21.760
48472	04/03/20 01:51:00 am	21.760
48473	04/03/20 01:52:00 am	21.760
48474	04/03/20 01:53:00 am	21.760
48475	04/03/20 01:54:00 am	21.760
48476	04/03/20 01:55:00 am	21.760
48477	04/03/20 01:56:00 am	21.760
48478	04/03/20 01:57:00 am	21.760
48479	04/03/20 01:58:00 am	21.760
48480	04/03/20 01:59:00 am	21.760
48481	04/03/20 02:00:00 am	21.760
48482	04/03/20 02:01:00 am	21.760
48483	04/03/20 02:02:00 am	21.760
48484	04/03/20 02:03:00 am	21.760
48485	04/03/20 02:04:00 am	21.760
48486	04/03/20 02:05:00 am	21.760
48487	04/03/20 02:06:00 am	21.760
48488	04/03/20 02:07:00 am	21.760
48489	04/03/20 02:08:00 am	21.760
48490	04/03/20 02:09:00 am	21.760
48491	04/03/20 02:10:00 am	21.760
48492	04/03/20 02:11:00 am	21.760
48493	04/03/20 02:12:00 am	21.760
48494	04/03/20 02:13:00 am	21.760
48495	04/03/20 02:14:00 am	21.760
48496	04/03/20 02:15:00 am	21.760
48497	04/03/20 02:16:00 am	21.760
48498	04/03/20 02:17:00 am	21.760
48499	04/03/20 02:18:00 am	21.760
48500	04/03/20 02:19:00 am	21.760
48501	04/03/20 02:20:00 am	21.760
48502	04/03/20 02:21:00 am	21.664
48503	04/03/20 02:22:00 am	21.664
48504	04/03/20 02:23:00 am	21.760
48505	04/03/20 02:24:00 am	21.664
48506	04/03/20 02:25:00 am	21.664
48507	04/03/20 02:26:00 am	21.664
48508	04/03/20 02:27:00 am	21.664
48509	04/03/20 02:28:00 am	21.664
48510	04/03/20 02:29:00 am	21.664
48511	04/03/20 02:30:00 am	21.664
48512	04/03/20 02:31:00 am	21.664
48513	04/03/20 02:32:00 am	21.664
48514	04/03/20 02:33:00 am	21.664
48515	04/03/20 02:34:00 am	21.664
48516	04/03/20 02:35:00 am	21.664
48517	04/03/20 02:36:00 am	21.664
48518	04/03/20 02:37:00 am	21.664
48519	04/03/20 02:38:00 am	21.664
48520	04/03/20 02:39:00 am	21.664
48521	04/03/20 02:40:00 am	21.664
48522	04/03/20 02:41:00 am	21.664
48523	04/03/20 02:42:00 am	21.664
48524	04/03/20 02:43:00 am	21.664
48525	04/03/20 02:44:00 am	21.664
48526	04/03/20 02:45:00 am	21.664
48527	04/03/20 02:46:00 am	21.664
48528	04/03/20 02:47:00 am	21.664
48529	04/03/20 02:48:00 am	21.664
48530	04/03/20 02:49:00 am	21.664
48531	04/03/20 02:50:00 am	21.664
48532	04/03/20 02:51:00 am	21.664
48533	04/03/20 02:52:00 am	21.664
48534	04/03/20 02:53:00 am	21.664
48535	04/03/20 02:54:00 am	21.760
48536	04/03/20 02:55:00 am	21.664
48537	04/03/20 02:56:00 am	21.760
48538	04/03/20 02:57:00 am	21.760
48539	04/03/20 02:58:00 am	21.760
48540	04/03/20 02:59:00 am	21.760
48541	04/03/20 03:00:00 am	21.760
48542	04/03/20 03:01:00 am	21.760
48543	04/03/20 03:02:00 am	21.760
48544	04/03/20 03:03:00 am	21.760
48545	04/03/20 03:04:00 am	21.760
48546	04/03/20 03:05:00 am	21.760
48547	04/03/20 03:06:00 am	21.760
48548	04/03/20 03:07:00 am	21.760
48549	04/03/20 03:08:00 am	21.760
48550	04/03/20 03:09:00 am	21.760
48551	04/03/20 03:10:00 am	21.760
48552	04/03/20 03:11:00 am	21.760
48553	04/03/20 03:12:00 am	21.760
48554	04/03/20 03:13:00 am	21.760
48555	04/03/20 03:14:00 am	21.760
48556	04/03/20 03:15:00 am	21.760
48557	04/03/20 03:16:00 am	21.760
48558	04/03/20 03:17:00 am	21.760
48559	04/03/20 03:18:00 am	21.760
48560	04/03/20 03:19:00 am	21.760
48561	04/03/20 03:20:00 am	21.760
48562	04/03/20 03:21:00 am	21.760
48563	04/03/20 03:22:00 am	21.760
48564	04/03/20 03:23:00 am	21.760
48565	04/03/20 03:24:00 am	21.760
48566	04/03/20 03:25:00 am	21.760
48567	04/03/20 03:26:00 am	21.760
48568	04/03/20 03:27:00 am	21.760
48569	04/03/20 03:28:00 am	21.760
48570	04/03/20 03:29:00 am	21.760
48571	04/03/20 03:30:00 am	21.664
48572	04/03/20 03:31:00 am	21.760
48573	04/03/20 03:32:00 am	21.664
48574	04/03/20 03:33:00 am	21.664
48575	04/03/20 03:34:00 am	21.760
48576	04/03/20 03:35:00 am	21.664
48577	04/03/20 03:36:00 am	21.664
48578	04/03/20 03:37:00 am	21.664
48579	04/03/20 03:38:00 am	21.664
48580	04/03/20 03:39:00 am	21.664
48581	04/03/20 03:40:00 am	21.664
48582	04/03/20 03:41:00 am	21.664
48583	04/03/20 03:42:00 am	21.664
48584	04/03/20 03:43:00 am	21.664
48585	04/03/20 03:44:00 am	21.664
48586	04/03/20 03:45:00 am	21.664
48587	04/03/20 03:46:00 am	21.664
48588	04/03/20 03:47:00 am	21.664
48589	04/03/20 03:48:00 am	21.664
48590	04/03/20 03:49:00 am	21.664
48591	04/03/20 03:50:00 am	21.664
48592	04/03/20 03:51:00 am	21.664
48593	04/03/20 03:52:00 am	21.664
48594	04/03/20 03:53:00 am	21.664
48595	04/03/20 03:54:00 am	21.664
48596	04/03/20 03:55:00 am	21.664
48597	04/03/20 03:56:00 am	21.664
48598	04/03/20 03:57:00 am	21.664
48599	04/03/20 03:58:00 am	21.664
48600	04/03/20 03:59:00 am	21.664
48601	04/03/20 04:00:00 am	21.664
48602	04/03/20 04:01:00 am	21.664
48603	04/03/20 04:02:00 am	21.664
48604	04/03/20 04:03:00 am	21.664
48605	04/03/20 04:04:00 am	21.664
48606	04/03/20 04:05:00 am	21.664
48607	04/03/20 04:06:00 am	21.664
48608	04/03/20 04:07:00 am	21.664
48609	04/03/20 04:08:00 am	21.664
48610	04/03/20 04:09:00 am	21.664
48611	04/03/20 04:10:00 am	21.664
48612	04/03/20 04:11:00 am	21.664
48613	04/03/20 04:12:00 am	21.664
48614	04/03/20 04:13:00 am	21.664
48615	04/03/20 04:14:00 am	21.664
48616	04/03/20 04:15:00 am	21.664
48617	04/03/20 04:16:00 am	21.664
48618	04/03/20 04:17:00 am	21.664
48619	04/03/20 04:18:00 am	21.664
48620	04/03/20 04:19:00 am	21.664
48621	04/03/20 04:20:00 am	21.664
48622	04/03/20 04:21:00 am	21.664
48623	04/03/20 04:22:00 am	21.664
48624	04/03/20 04:23:00 am	21.664
48625	04/03/20 04:24:00 am	21.664
48626	04/03/20 04:25:00 am	21.664
48627	04/03/20 04:26:00 am	21.664
48628	04/03/20 04:27:00 am	21.664
48629	04/03/20 04:28:00 am	21.569
48630	04/03/20 04:29:00 am	21.664
48631	04/03/20 04:30:00 am	21.569
48632	04/03/20 04:31:00 am	21.569
48633	04/03/20 04:32:00 am	21.569
48634	04/03/20 04:33:00 am	21.569
48635	04/03/20 04:34:00 am	21.569
48636	04/03/20 04:35:00 am	21.569
48637	04/03/20 04:36:00 am	21.569
48638	04/03/20 04:37:00 am	21.569
48639	04/03/20 04:38:00 am	21.569
48640	04/03/20 04:39:00 am	21.569
48641	04/03/20 04:40:00 am	21.569
48642	04/03/20 04:41:00 am	21.569
48643	04/03/20 04:42:00 am	21.569
48644	04/03/20 04:43:00 am	21.569
48645	04/03/20 04:44:00 am	21.569
48646	04/03/20 04:45:00 am	21.569
48647	04/03/20 04:46:00 am	21.569
48648	04/03/20 04:47:00 am	21.569
48649	04/03/20 04:48:00 am	21.569
48650	04/03/20 04:49:00 am	21.569
48651	04/03/20 04:50:00 am	21.569
48652	04/03/20 04:51:00 am	21.569
48653	04/03/20 04:52:00 am	21.569
48654	04/03/20 04:53:00 am	21.569
48655	04/03/20 04:54:00 am	21.569
48656	04/03/20 04:55:00 am	21.569
48657	04/03/20 04:56:00 am	21.569
48658	04/03/20 04:57:00 am	21.569
48659	04/03/20 04:58:00 am	21.569
48660	04/03/20 04:59:00 am	21.569
48661	04/03/20 05:00:00 am	21.569
48662	04/03/20 05:01:00 am	21.569
48663	04/03/20 05:02:00 am	21.569
48664	04/03/20 05:03:00 am	21.569
48665	04/03/20 05:04:00 am	21.569
48666	04/03/20 05:05:00 am	21.569
48667	04/03/20 05:06:00 am	21.569
48668	04/03/20 05:07:00 am	21.569
48669	04/03/20 05:08:00 am	21.569
48670	04/03/20 05:09:00 am	21.569
48671	04/03/20 05:10:00 am	21.569
48672	04/03/20 05:11:00 am	21.473
48673	04/03/20 05:12:00 am	21.473
48674	04/03/20 05:13:00 am	21.473
48675	04/03/20 05:14:00 am	21.473
48676	04/03/20 05:15:00 am	21.473
48677	04/03/20 05:16:00 am	21.473
48678	04/03/20 05:17:00 am	21.473
48679	04/03/20 05:18:00 am	21.473
48680	04/03/20 05:19:00 am	21.473
48681	04/03/20 05:20:00 am	21.473
48682	04/03/20 05:21:00 am	21.473
48683	04/03/20 05:22:00 am	21.473
48684	04/03/20 05:23:00 am	21.473
48685	04/03/20 05:24:00 am	21.473
48686	04/03/20 05:25:00 am	21.473
48687	04/03/20 05:26:00 am	21.473
48688	04/03/20 05:27:00 am	21.473
48689	04/03/20 05:28:00 am	21.473
48690	04/03/20 05:29:00 am	21.473
48691	04/03/20 05:30:00 am	21.473
48692	04/03/20 05:31:00 am	21.473
48693	04/03/20 05:32:00 am	21.473
48694	04/03/20 05:33:00 am	21.473
48695	04/03/20 05:34:00 am	21.473
48696	04/03/20 05:35:00 am	21.473
48697	04/03/20 05:36:00 am	21.473
48698	04/03/20 05:37:00 am	21.473
48699	04/03/20 05:38:00 am	21.473
48700	04/03/20 05:39:00 am	21.473
48701	04/03/20 05:40:00 am	21.473
48702	04/03/20 05:41:00 am	21.473
48703	04/03/20 05:42:00 am	21.473
48704	04/03/20 05:43:00 am	21.473
48705	04/03/20 05:44:00 am	21.473
48706	04/03/20 05:45:00 am	21.473
48707	04/03/20 05:46:00 am	21.473
48708	04/03/20 05:47:00 am	21.378
48709	04/03/20 05:48:00 am	21.378
48710	04/03/20 05:49:00 am	21.378
48711	04/03/20 05:50:00 am	21.378
48712	04/03/20 05:51:00 am	21.378
48713	04/03/20 05:52:00 am	21.378
48714	04/03/20 05:53:00 am	21.378
48715	04/03/20 05:54:00 am	21.378
48716	04/03/20 05:55:00 am	21.378
48717	04/03/20 05:56:00 am	21.378
48718	04/03/20 05:57:00 am	21.378
48719	04/03/20 05:58:00 am	21.378
48720	04/03/20 05:59:00 am	21.378
48721	04/03/20 06:00:00 am	21.378
48722	04/03/20 06:01:00 am	21.378
48723	04/03/20 06:02:00 am	21.378
48724	04/03/20 06:03:00 am	21.378
48725	04/03/20 06:04:00 am	21.378
48726	04/03/20 06:05:00 am	21.378
48727	04/03/20 06:06:00 am	21.378
48728	04/03/20 06:07:00 am	21.378
48729	04/03/20 06:08:00 am	21.378
48730	04/03/20 06:09:00 am	21.378
48731	04/03/20 06:10:00 am	21.378
48732	04/03/20 06:11:00 am	21.378
48733	04/03/20 06:12:00 am	21.378
48734	04/03/20 06:13:00 am	21.378
48735	04/03/20 06:14:00 am	21.378
48736	04/03/20 06:15:00 am	21.378
48737	04/03/20 06:16:00 am	21.378
48738	04/03/20 06:17:00 am	21.378
48739	04/03/20 06:18:00 am	21.378
48740	04/03/20 06:19:00 am	21.378
48741	04/03/20 06:20:00 am	21.378
48742	04/03/20 06:21:00 am	21.378
48743	04/03/20 06:22:00 am	21.282
48744	04/03/20 06:23:00 am	21.282
48745	04/03/20 06:24:00 am	21.282
48746	04/03/20 06:25:00 am	21.282
48747	04/03/20 06:26:00 am	21.282
48748	04/03/20 06:27:00 am	21.282
48749	04/03/20 06:28:00 am	21.282
48750	04/03/20 06:29:00 am	21.282
48751	04/03/20 06:30:00 am	21.282
48752	04/03/20 06:31:00 am	21.282
48753	04/03/20 06:32:00 am	21.282
48754	04/03/20 06:33:00 am	21.282
48755	04/03/20 06:34:00 am	21.282
48756	04/03/20 06:35:00 am	21.282
48757	04/03/20 06:36:00 am	21.282
48758	04/03/20 06:37:00 am	21.282
48759	04/03/20 06:38:00 am	21.282
48760	04/03/20 06:39:00 am	21.282
48761	04/03/20 06:40:00 am	21.282
48762	04/03/20 06:41:00 am	21.282
48763	04/03/20 06:42:00 am	21.282
48764	04/03/20 06:43:00 am	21.282
48765	04/03/20 06:44:00 am	21.282
48766	04/03/20 06:45:00 am	21.282
48767	04/03/20 06:46:00 am	21.282
48768	04/03/20 06:47:00 am	21.282
48769	04/03/20 06:48:00 am	21.282
48770	04/03/20 06:49:00 am	21.282
48771	04/03/20 06:50:00 am	21.282
48772	04/03/20 06:51:00 am	21.282
48773	04/03/20 06:52:00 am	21.282
48774	04/03/20 06:53:00 am	21.187
48775	04/03/20 06:54:00 am	21.187
48776	04/03/20 06:55:00 am	21.187
48777	04/03/20 06:56:00 am	21.187
48778	04/03/20 06:57:00 am	21.187
48779	04/03/20 06:58:00 am	21.187
48780	04/03/20 06:59:00 am	21.187
48781	04/03/20 07:00:00 am	21.187
48782	04/03/20 07:01:00 am	21.187
48783	04/03/20 07:02:00 am	21.187
48784	04/03/20 07:03:00 am	21.187
48785	04/03/20 07:04:00 am	21.187
48786	04/03/20 07:05:00 am	21.187
48787	04/03/20 07:06:00 am	21.187
48788	04/03/20 07:07:00 am	21.187
48789	04/03/20 07:08:00 am	21.187
48790	04/03/20 07:09:00 am	21.187
48791	04/03/20 07:10:00 am	21.187
48792	04/03/20 07:11:00 am	21.187
48793	04/03/20 07:12:00 am	21.187
48794	04/03/20 07:13:00 am	21.187
48795	04/03/20 07:14:00 am	21.187
48796	04/03/20 07:15:00 am	21.187
48797	04/03/20 07:16:00 am	21.187
48798	04/03/20 07:17:00 am	21.187
48799	04/03/20 07:18:00 am	21.187
48800	04/03/20 07:19:00 am	21.091
48801	04/03/20 07:20:00 am	21.187
48802	04/03/20 07:21:00 am	21.187
48803	04/03/20 07:22:00 am	21.091
48804	04/03/20 07:23:00 am	21.091
48805	04/03/20 07:24:00 am	21.091
48806	04/03/20 07:25:00 am	21.091
48807	04/03/20 07:26:00 am	21.091
48808	04/03/20 07:27:00 am	21.091
48809	04/03/20 07:28:00 am	21.091
48810	04/03/20 07:29:00 am	21.091
48811	04/03/20 07:30:00 am	21.091
48812	04/03/20 07:31:00 am	21.091
48813	04/03/20 07:32:00 am	21.091
48814	04/03/20 07:33:00 am	21.091
48815	04/03/20 07:34:00 am	21.091
48816	04/03/20 07:35:00 am	21.091
48817	04/03/20 07:36:00 am	21.091
48818	04/03/20 07:37:00 am	21.091
48819	04/03/20 07:38:00 am	21.091
48820	04/03/20 07:39:00 am	21.091
48821	04/03/20 07:40:00 am	21.091
48822	04/03/20 07:41:00 am	21.091
