RecNum	DateTime	DJI_Tank-1
36249	03/25/20 02:08:00 pm	20.615
36250	03/25/20 02:09:00 pm	20.615
36251	03/25/20 02:10:00 pm	20.615
36252	03/25/20 02:11:00 pm	20.615
36253	03/25/20 02:12:00 pm	20.615
36254	03/25/20 02:13:00 pm	20.615
36255	03/25/20 02:14:00 pm	20.615
36256	03/25/20 02:15:00 pm	20.615
36257	03/25/20 02:16:00 pm	20.615
36258	03/25/20 02:17:00 pm	20.615
36259	03/25/20 02:18:00 pm	20.615
36260	03/25/20 02:19:00 pm	20.615
36261	03/25/20 02:20:00 pm	20.615
36262	03/25/20 02:21:00 pm	20.615
36263	03/25/20 02:22:00 pm	20.615
36264	03/25/20 02:23:00 pm	20.615
36265	03/25/20 02:24:00 pm	20.615
36266	03/25/20 02:25:00 pm	20.615
36267	03/25/20 02:26:00 pm	20.615
36268	03/25/20 02:27:00 pm	20.615
36269	03/25/20 02:28:00 pm	20.615
36270	03/25/20 02:29:00 pm	20.519
36271	03/25/20 02:30:00 pm	20.615
36272	03/25/20 02:31:00 pm	20.519
36273	03/25/20 02:32:00 pm	20.615
36274	03/25/20 02:33:00 pm	20.519
36275	03/25/20 02:34:00 pm	20.615
36276	03/25/20 02:35:00 pm	20.615
36277	03/25/20 02:36:00 pm	20.519
36278	03/25/20 02:37:00 pm	20.615
36279	03/25/20 02:38:00 pm	20.519
36280	03/25/20 02:39:00 pm	20.519
36281	03/25/20 02:40:00 pm	20.519
36282	03/25/20 02:41:00 pm	20.519
36283	03/25/20 02:42:00 pm	20.519
36284	03/25/20 02:43:00 pm	20.519
36285	03/25/20 02:44:00 pm	20.519
36286	03/25/20 02:45:00 pm	20.519
36287	03/25/20 02:46:00 pm	20.519
36288	03/25/20 02:47:00 pm	20.519
36289	03/25/20 02:48:00 pm	20.519
36290	03/25/20 02:49:00 pm	20.519
36291	03/25/20 02:50:00 pm	20.519
36292	03/25/20 02:51:00 pm	20.519
36293	03/25/20 02:52:00 pm	20.519
36294	03/25/20 02:53:00 pm	20.519
36295	03/25/20 02:54:00 pm	20.519
36296	03/25/20 02:55:00 pm	20.519
36297	03/25/20 02:56:00 pm	20.519
36298	03/25/20 02:57:00 pm	20.519
36299	03/25/20 02:58:00 pm	20.519
36300	03/25/20 02:59:00 pm	20.519
36301	03/25/20 03:00:00 pm	20.519
36302	03/25/20 03:01:00 pm	20.519
36303	03/25/20 03:02:00 pm	20.519
36304	03/25/20 03:03:00 pm	20.519
36305	03/25/20 03:04:00 pm	20.519
36306	03/25/20 03:05:00 pm	20.519
36307	03/25/20 03:06:00 pm	20.519
36308	03/25/20 03:07:00 pm	20.519
36309	03/25/20 03:08:00 pm	20.519
36310	03/25/20 03:09:00 pm	20.519
36311	03/25/20 03:10:00 pm	20.519
36312	03/25/20 03:11:00 pm	20.519
36313	03/25/20 03:12:00 pm	20.519
36314	03/25/20 03:13:00 pm	20.519
36315	03/25/20 03:14:00 pm	20.519
36316	03/25/20 03:15:00 pm	20.519
36317	03/25/20 03:16:00 pm	20.519
36318	03/25/20 03:17:00 pm	20.519
36319	03/25/20 03:18:00 pm	20.519
36320	03/25/20 03:19:00 pm	20.519
36321	03/25/20 03:20:00 pm	20.519
36322	03/25/20 03:21:00 pm	20.519
36323	03/25/20 03:22:00 pm	20.519
36324	03/25/20 03:23:00 pm	20.519
36325	03/25/20 03:24:00 pm	20.519
36326	03/25/20 03:25:00 pm	20.519
36327	03/25/20 03:26:00 pm	20.519
36328	03/25/20 03:27:00 pm	20.519
36329	03/25/20 03:28:00 pm	20.519
36330	03/25/20 03:29:00 pm	20.519
36331	03/25/20 03:30:00 pm	20.519
36332	03/25/20 03:31:00 pm	20.519
36333	03/25/20 03:32:00 pm	20.519
36334	03/25/20 03:33:00 pm	20.519
36335	03/25/20 03:34:00 pm	20.519
36336	03/25/20 03:35:00 pm	20.519
36337	03/25/20 03:36:00 pm	20.519
36338	03/25/20 03:37:00 pm	20.519
36339	03/25/20 03:38:00 pm	20.519
36340	03/25/20 03:39:00 pm	20.519
36341	03/25/20 03:40:00 pm	20.519
36342	03/25/20 03:41:00 pm	20.519
36343	03/25/20 03:42:00 pm	20.519
36344	03/25/20 03:43:00 pm	20.519
36345	03/25/20 03:44:00 pm	20.519
36346	03/25/20 03:45:00 pm	20.519
36347	03/25/20 03:46:00 pm	20.519
36348	03/25/20 03:47:00 pm	20.519
36349	03/25/20 03:48:00 pm	20.519
36350	03/25/20 03:49:00 pm	20.519
36351	03/25/20 03:50:00 pm	20.519
36352	03/25/20 03:51:00 pm	20.519
36353	03/25/20 03:52:00 pm	20.519
36354	03/25/20 03:53:00 pm	20.519
36355	03/25/20 03:54:00 pm	20.519
36356	03/25/20 03:55:00 pm	20.519
36357	03/25/20 03:56:00 pm	20.519
36358	03/25/20 03:57:00 pm	20.519
36359	03/25/20 03:58:00 pm	20.519
36360	03/25/20 03:59:00 pm	20.519
36361	03/25/20 04:00:00 pm	20.519
36362	03/25/20 04:01:00 pm	20.519
36363	03/25/20 04:02:00 pm	20.519
36364	03/25/20 04:03:00 pm	20.519
36365	03/25/20 04:04:00 pm	20.519
36366	03/25/20 04:05:00 pm	20.519
36367	03/25/20 04:06:00 pm	20.519
36368	03/25/20 04:07:00 pm	20.519
36369	03/25/20 04:08:00 pm	20.519
36370	03/25/20 04:09:00 pm	20.519
36371	03/25/20 04:10:00 pm	20.519
36372	03/25/20 04:11:00 pm	20.615
36373	03/25/20 04:12:00 pm	20.615
36374	03/25/20 04:13:00 pm	20.615
36375	03/25/20 04:14:00 pm	20.615
36376	03/25/20 04:15:00 pm	20.615
36377	03/25/20 04:16:00 pm	20.615
36378	03/25/20 04:17:00 pm	20.615
36379	03/25/20 04:18:00 pm	20.615
36380	03/25/20 04:19:00 pm	20.615
36381	03/25/20 04:20:00 pm	20.615
36382	03/25/20 04:21:00 pm	20.615
36383	03/25/20 04:22:00 pm	20.615
36384	03/25/20 04:23:00 pm	20.615
36385	03/25/20 04:24:00 pm	20.615
36386	03/25/20 04:25:00 pm	20.615
36387	03/25/20 04:26:00 pm	20.615
36388	03/25/20 04:27:00 pm	20.615
36389	03/25/20 04:28:00 pm	20.615
36390	03/25/20 04:29:00 pm	20.615
36391	03/25/20 04:30:00 pm	20.615
36392	03/25/20 04:31:00 pm	20.615
36393	03/25/20 04:32:00 pm	20.710
36394	03/25/20 04:33:00 pm	20.615
36395	03/25/20 04:34:00 pm	20.710
36396	03/25/20 04:35:00 pm	20.710
36397	03/25/20 04:36:00 pm	20.710
36398	03/25/20 04:37:00 pm	20.615
36399	03/25/20 04:38:00 pm	20.710
36400	03/25/20 04:39:00 pm	20.710
36401	03/25/20 04:40:00 pm	20.710
36402	03/25/20 04:41:00 pm	20.710
36403	03/25/20 04:42:00 pm	20.710
36404	03/25/20 04:43:00 pm	20.710
36405	03/25/20 04:44:00 pm	20.710
36406	03/25/20 04:45:00 pm	20.710
36407	03/25/20 04:46:00 pm	20.710
36408	03/25/20 04:47:00 pm	20.710
36409	03/25/20 04:48:00 pm	20.710
36410	03/25/20 04:49:00 pm	20.710
36411	03/25/20 04:50:00 pm	20.710
36412	03/25/20 04:51:00 pm	20.710
36413	03/25/20 04:52:00 pm	20.710
36414	03/25/20 04:53:00 pm	20.710
36415	03/25/20 04:54:00 pm	20.710
36416	03/25/20 04:55:00 pm	20.710
36417	03/25/20 04:56:00 pm	20.710
36418	03/25/20 04:57:00 pm	20.710
36419	03/25/20 04:58:00 pm	20.710
36420	03/25/20 04:59:00 pm	20.710
36421	03/25/20 05:00:00 pm	20.710
36422	03/25/20 05:01:00 pm	20.710
36423	03/25/20 05:02:00 pm	20.710
36424	03/25/20 05:03:00 pm	20.710
36425	03/25/20 05:04:00 pm	20.710
36426	03/25/20 05:05:00 pm	20.710
36427	03/25/20 05:06:00 pm	20.710
36428	03/25/20 05:07:00 pm	20.710
36429	03/25/20 05:08:00 pm	20.710
36430	03/25/20 05:09:00 pm	20.710
36431	03/25/20 05:10:00 pm	20.805
36432	03/25/20 05:11:00 pm	20.805
36433	03/25/20 05:12:00 pm	20.710
36434	03/25/20 05:13:00 pm	20.805
36435	03/25/20 05:14:00 pm	20.805
36436	03/25/20 05:15:00 pm	20.805
36437	03/25/20 05:16:00 pm	20.805
36438	03/25/20 05:17:00 pm	20.805
36439	03/25/20 05:18:00 pm	20.805
36440	03/25/20 05:19:00 pm	20.805
36441	03/25/20 05:20:00 pm	20.805
36442	03/25/20 05:21:00 pm	20.805
36443	03/25/20 05:22:00 pm	20.805
36444	03/25/20 05:23:00 pm	20.805
36445	03/25/20 05:24:00 pm	20.805
36446	03/25/20 05:25:00 pm	20.805
36447	03/25/20 05:26:00 pm	20.805
36448	03/25/20 05:27:00 pm	20.805
36449	03/25/20 05:28:00 pm	20.805
36450	03/25/20 05:29:00 pm	20.805
36451	03/25/20 05:30:00 pm	20.710
36452	03/25/20 05:31:00 pm	20.710
36453	03/25/20 05:32:00 pm	20.805
36454	03/25/20 05:33:00 pm	20.710
36455	03/25/20 05:34:00 pm	20.805
36456	03/25/20 05:35:00 pm	20.710
36457	03/25/20 05:36:00 pm	20.805
36458	03/25/20 05:37:00 pm	20.805
36459	03/25/20 05:38:00 pm	20.805
36460	03/25/20 05:39:00 pm	20.710
36461	03/25/20 05:40:00 pm	20.805
36462	03/25/20 05:41:00 pm	20.710
36463	03/25/20 05:42:00 pm	20.805
36464	03/25/20 05:43:00 pm	20.710
36465	03/25/20 05:44:00 pm	20.710
36466	03/25/20 05:45:00 pm	20.710
36467	03/25/20 05:46:00 pm	20.710
36468	03/25/20 05:47:00 pm	20.805
36469	03/25/20 05:48:00 pm	20.805
36470	03/25/20 05:49:00 pm	20.710
36471	03/25/20 05:50:00 pm	20.805
36472	03/25/20 05:51:00 pm	20.710
36473	03/25/20 05:52:00 pm	20.710
36474	03/25/20 05:53:00 pm	20.710
36475	03/25/20 05:54:00 pm	20.710
36476	03/25/20 05:55:00 pm	20.710
36477	03/25/20 05:56:00 pm	20.710
36478	03/25/20 05:57:00 pm	20.805
36479	03/25/20 05:58:00 pm	20.710
36480	03/25/20 05:59:00 pm	20.710
36481	03/25/20 06:00:00 pm	20.710
36482	03/25/20 06:01:00 pm	20.710
36483	03/25/20 06:02:00 pm	20.710
36484	03/25/20 06:03:00 pm	20.710
36485	03/25/20 06:04:00 pm	20.710
36486	03/25/20 06:05:00 pm	20.710
36487	03/25/20 06:06:00 pm	20.710
36488	03/25/20 06:07:00 pm	20.710
36489	03/25/20 06:08:00 pm	20.710
36490	03/25/20 06:09:00 pm	20.710
36491	03/25/20 06:10:00 pm	20.710
36492	03/25/20 06:11:00 pm	20.710
36493	03/25/20 06:12:00 pm	20.710
36494	03/25/20 06:13:00 pm	20.710
36495	03/25/20 06:14:00 pm	20.710
36496	03/25/20 06:15:00 pm	20.710
36497	03/25/20 06:16:00 pm	20.710
36498	03/25/20 06:17:00 pm	20.710
36499	03/25/20 06:18:00 pm	20.710
36500	03/25/20 06:19:00 pm	20.710
36501	03/25/20 06:20:00 pm	20.710
36502	03/25/20 06:21:00 pm	20.710
36503	03/25/20 06:22:00 pm	20.710
36504	03/25/20 06:23:00 pm	20.710
36505	03/25/20 06:24:00 pm	20.710
36506	03/25/20 06:25:00 pm	20.710
36507	03/25/20 06:26:00 pm	20.710
36508	03/25/20 06:27:00 pm	20.710
36509	03/25/20 06:28:00 pm	20.710
36510	03/25/20 06:29:00 pm	20.710
36511	03/25/20 06:30:00 pm	20.710
36512	03/25/20 06:31:00 pm	20.710
36513	03/25/20 06:32:00 pm	20.710
36514	03/25/20 06:33:00 pm	20.710
36515	03/25/20 06:34:00 pm	20.710
36516	03/25/20 06:35:00 pm	20.710
36517	03/25/20 06:36:00 pm	20.710
36518	03/25/20 06:37:00 pm	20.710
36519	03/25/20 06:38:00 pm	20.710
36520	03/25/20 06:39:00 pm	20.710
36521	03/25/20 06:40:00 pm	20.710
36522	03/25/20 06:41:00 pm	20.710
36523	03/25/20 06:42:00 pm	20.710
36524	03/25/20 06:43:00 pm	20.710
36525	03/25/20 06:44:00 pm	20.710
36526	03/25/20 06:45:00 pm	20.710
36527	03/25/20 06:46:00 pm	20.710
36528	03/25/20 06:47:00 pm	20.710
36529	03/25/20 06:48:00 pm	20.710
36530	03/25/20 06:49:00 pm	20.710
36531	03/25/20 06:50:00 pm	20.710
36532	03/25/20 06:51:00 pm	20.710
36533	03/25/20 06:52:00 pm	20.710
36534	03/25/20 06:53:00 pm	20.710
36535	03/25/20 06:54:00 pm	20.710
36536	03/25/20 06:55:00 pm	20.710
36537	03/25/20 06:56:00 pm	20.710
36538	03/25/20 06:57:00 pm	20.710
36539	03/25/20 06:58:00 pm	20.710
36540	03/25/20 06:59:00 pm	20.710
36541	03/25/20 07:00:00 pm	20.710
36542	03/25/20 07:01:00 pm	20.710
36543	03/25/20 07:02:00 pm	20.710
36544	03/25/20 07:03:00 pm	20.710
36545	03/25/20 07:04:00 pm	20.710
36546	03/25/20 07:05:00 pm	20.710
36547	03/25/20 07:06:00 pm	20.710
36548	03/25/20 07:07:00 pm	20.710
36549	03/25/20 07:08:00 pm	20.710
36550	03/25/20 07:09:00 pm	20.710
36551	03/25/20 07:10:00 pm	20.710
36552	03/25/20 07:11:00 pm	20.710
36553	03/25/20 07:12:00 pm	20.710
36554	03/25/20 07:13:00 pm	20.710
36555	03/25/20 07:14:00 pm	20.710
36556	03/25/20 07:15:00 pm	20.710
36557	03/25/20 07:16:00 pm	20.710
36558	03/25/20 07:17:00 pm	20.710
36559	03/25/20 07:18:00 pm	20.710
36560	03/25/20 07:19:00 pm	20.710
36561	03/25/20 07:20:00 pm	20.710
36562	03/25/20 07:21:00 pm	20.710
36563	03/25/20 07:22:00 pm	20.710
36564	03/25/20 07:23:00 pm	20.710
36565	03/25/20 07:24:00 pm	20.710
36566	03/25/20 07:25:00 pm	20.710
36567	03/25/20 07:26:00 pm	20.710
36568	03/25/20 07:27:00 pm	20.710
36569	03/25/20 07:28:00 pm	20.710
36570	03/25/20 07:29:00 pm	20.710
36571	03/25/20 07:30:00 pm	20.710
36572	03/25/20 07:31:00 pm	20.710
36573	03/25/20 07:32:00 pm	20.710
36574	03/25/20 07:33:00 pm	20.710
36575	03/25/20 07:34:00 pm	20.710
36576	03/25/20 07:35:00 pm	20.710
36577	03/25/20 07:36:00 pm	20.710
36578	03/25/20 07:37:00 pm	20.710
36579	03/25/20 07:38:00 pm	20.710
36580	03/25/20 07:39:00 pm	20.710
36581	03/25/20 07:40:00 pm	20.710
36582	03/25/20 07:41:00 pm	20.710
36583	03/25/20 07:42:00 pm	20.710
36584	03/25/20 07:43:00 pm	20.710
36585	03/25/20 07:44:00 pm	20.710
36586	03/25/20 07:45:00 pm	20.710
36587	03/25/20 07:46:00 pm	20.710
36588	03/25/20 07:47:00 pm	20.710
36589	03/25/20 07:48:00 pm	20.710
36590	03/25/20 07:49:00 pm	20.710
36591	03/25/20 07:50:00 pm	20.710
36592	03/25/20 07:51:00 pm	20.710
36593	03/25/20 07:52:00 pm	20.710
36594	03/25/20 07:53:00 pm	20.710
36595	03/25/20 07:54:00 pm	20.710
36596	03/25/20 07:55:00 pm	20.710
36597	03/25/20 07:56:00 pm	20.710
36598	03/25/20 07:57:00 pm	20.710
36599	03/25/20 07:58:00 pm	20.710
36600	03/25/20 07:59:00 pm	20.710
36601	03/25/20 08:00:00 pm	20.710
36602	03/25/20 08:01:00 pm	20.710
36603	03/25/20 08:02:00 pm	20.710
36604	03/25/20 08:03:00 pm	20.710
36605	03/25/20 08:04:00 pm	20.710
36606	03/25/20 08:05:00 pm	20.710
36607	03/25/20 08:06:00 pm	20.710
36608	03/25/20 08:07:00 pm	20.710
36609	03/25/20 08:08:00 pm	20.710
36610	03/25/20 08:09:00 pm	20.710
36611	03/25/20 08:10:00 pm	20.710
36612	03/25/20 08:11:00 pm	20.710
36613	03/25/20 08:12:00 pm	20.710
36614	03/25/20 08:13:00 pm	20.710
36615	03/25/20 08:14:00 pm	20.710
36616	03/25/20 08:15:00 pm	20.710
36617	03/25/20 08:16:00 pm	20.710
36618	03/25/20 08:17:00 pm	20.710
36619	03/25/20 08:18:00 pm	20.710
36620	03/25/20 08:19:00 pm	20.710
36621	03/25/20 08:20:00 pm	20.710
36622	03/25/20 08:21:00 pm	20.710
36623	03/25/20 08:22:00 pm	20.710
36624	03/25/20 08:23:00 pm	20.710
36625	03/25/20 08:24:00 pm	20.710
36626	03/25/20 08:25:00 pm	20.710
36627	03/25/20 08:26:00 pm	20.710
36628	03/25/20 08:27:00 pm	20.710
36629	03/25/20 08:28:00 pm	20.710
36630	03/25/20 08:29:00 pm	20.710
36631	03/25/20 08:30:00 pm	20.710
36632	03/25/20 08:31:00 pm	20.710
36633	03/25/20 08:32:00 pm	20.710
36634	03/25/20 08:33:00 pm	20.710
36635	03/25/20 08:34:00 pm	20.710
36636	03/25/20 08:35:00 pm	20.710
36637	03/25/20 08:36:00 pm	20.710
36638	03/25/20 08:37:00 pm	20.710
36639	03/25/20 08:38:00 pm	20.710
36640	03/25/20 08:39:00 pm	20.710
36641	03/25/20 08:40:00 pm	20.710
36642	03/25/20 08:41:00 pm	20.805
36643	03/25/20 08:42:00 pm	20.710
36644	03/25/20 08:43:00 pm	20.710
36645	03/25/20 08:44:00 pm	20.710
36646	03/25/20 08:45:00 pm	20.710
36647	03/25/20 08:46:00 pm	20.710
36648	03/25/20 08:47:00 pm	20.710
36649	03/25/20 08:48:00 pm	20.710
36650	03/25/20 08:49:00 pm	20.710
36651	03/25/20 08:50:00 pm	20.710
36652	03/25/20 08:51:00 pm	20.710
36653	03/25/20 08:52:00 pm	20.805
36654	03/25/20 08:53:00 pm	20.805
36655	03/25/20 08:54:00 pm	20.710
36656	03/25/20 08:55:00 pm	20.710
36657	03/25/20 08:56:00 pm	20.710
36658	03/25/20 08:57:00 pm	20.805
36659	03/25/20 08:58:00 pm	20.710
36660	03/25/20 08:59:00 pm	20.710
36661	03/25/20 09:00:00 pm	20.805
36662	03/25/20 09:01:00 pm	20.805
36663	03/25/20 09:02:00 pm	20.710
36664	03/25/20 09:03:00 pm	20.710
36665	03/25/20 09:04:00 pm	20.710
36666	03/25/20 09:05:00 pm	20.710
36667	03/25/20 09:06:00 pm	20.710
36668	03/25/20 09:07:00 pm	20.710
36669	03/25/20 09:08:00 pm	20.710
36670	03/25/20 09:09:00 pm	20.710
36671	03/25/20 09:10:00 pm	20.710
36672	03/25/20 09:11:00 pm	20.710
36673	03/25/20 09:12:00 pm	20.710
36674	03/25/20 09:13:00 pm	20.710
36675	03/25/20 09:14:00 pm	20.710
36676	03/25/20 09:15:00 pm	20.710
36677	03/25/20 09:16:00 pm	20.710
36678	03/25/20 09:17:00 pm	20.710
36679	03/25/20 09:18:00 pm	20.710
36680	03/25/20 09:19:00 pm	20.710
36681	03/25/20 09:20:00 pm	20.710
36682	03/25/20 09:21:00 pm	20.710
36683	03/25/20 09:22:00 pm	20.710
36684	03/25/20 09:23:00 pm	20.710
36685	03/25/20 09:24:00 pm	20.710
36686	03/25/20 09:25:00 pm	20.710
36687	03/25/20 09:26:00 pm	20.710
36688	03/25/20 09:27:00 pm	20.710
36689	03/25/20 09:28:00 pm	20.710
36690	03/25/20 09:29:00 pm	20.710
36691	03/25/20 09:30:00 pm	20.710
36692	03/25/20 09:31:00 pm	20.710
36693	03/25/20 09:32:00 pm	20.710
36694	03/25/20 09:33:00 pm	20.710
36695	03/25/20 09:34:00 pm	20.710
36696	03/25/20 09:35:00 pm	20.710
36697	03/25/20 09:36:00 pm	20.710
36698	03/25/20 09:37:00 pm	20.710
36699	03/25/20 09:38:00 pm	20.710
36700	03/25/20 09:39:00 pm	20.710
36701	03/25/20 09:40:00 pm	20.710
36702	03/25/20 09:41:00 pm	20.710
36703	03/25/20 09:42:00 pm	20.710
36704	03/25/20 09:43:00 pm	20.710
36705	03/25/20 09:44:00 pm	20.710
36706	03/25/20 09:45:00 pm	20.710
36707	03/25/20 09:46:00 pm	20.710
36708	03/25/20 09:47:00 pm	20.710
36709	03/25/20 09:48:00 pm	20.710
36710	03/25/20 09:49:00 pm	20.710
36711	03/25/20 09:50:00 pm	20.710
36712	03/25/20 09:51:00 pm	20.710
36713	03/25/20 09:52:00 pm	20.710
36714	03/25/20 09:53:00 pm	20.710
36715	03/25/20 09:54:00 pm	20.710
36716	03/25/20 09:55:00 pm	20.710
36717	03/25/20 09:56:00 pm	20.710
36718	03/25/20 09:57:00 pm	20.710
36719	03/25/20 09:58:00 pm	20.710
36720	03/25/20 09:59:00 pm	20.710
36721	03/25/20 10:00:00 pm	20.710
36722	03/25/20 10:01:00 pm	20.710
36723	03/25/20 10:02:00 pm	20.710
36724	03/25/20 10:03:00 pm	20.710
36725	03/25/20 10:04:00 pm	20.710
36726	03/25/20 10:05:00 pm	20.710
36727	03/25/20 10:06:00 pm	20.710
36728	03/25/20 10:07:00 pm	20.710
36729	03/25/20 10:08:00 pm	20.710
36730	03/25/20 10:09:00 pm	20.710
36731	03/25/20 10:10:00 pm	20.710
36732	03/25/20 10:11:00 pm	20.710
36733	03/25/20 10:12:00 pm	20.710
36734	03/25/20 10:13:00 pm	20.710
36735	03/25/20 10:14:00 pm	20.710
36736	03/25/20 10:15:00 pm	20.710
36737	03/25/20 10:16:00 pm	20.710
36738	03/25/20 10:17:00 pm	20.710
36739	03/25/20 10:18:00 pm	20.805
36740	03/25/20 10:19:00 pm	20.710
36741	03/25/20 10:20:00 pm	20.710
36742	03/25/20 10:21:00 pm	20.710
36743	03/25/20 10:22:00 pm	20.710
36744	03/25/20 10:23:00 pm	20.805
36745	03/25/20 10:24:00 pm	20.710
36746	03/25/20 10:25:00 pm	20.710
36747	03/25/20 10:26:00 pm	20.710
36748	03/25/20 10:27:00 pm	20.710
36749	03/25/20 10:28:00 pm	20.805
36750	03/25/20 10:29:00 pm	20.710
36751	03/25/20 10:30:00 pm	20.710
36752	03/25/20 10:31:00 pm	20.805
36753	03/25/20 10:32:00 pm	20.710
36754	03/25/20 10:33:00 pm	20.710
36755	03/25/20 10:34:00 pm	20.805
36756	03/25/20 10:35:00 pm	20.805
36757	03/25/20 10:36:00 pm	20.710
36758	03/25/20 10:37:00 pm	20.805
36759	03/25/20 10:38:00 pm	20.805
36760	03/25/20 10:39:00 pm	20.710
36761	03/25/20 10:40:00 pm	20.805
36762	03/25/20 10:41:00 pm	20.805
36763	03/25/20 10:42:00 pm	20.805
36764	03/25/20 10:43:00 pm	20.805
36765	03/25/20 10:44:00 pm	20.805
36766	03/25/20 10:45:00 pm	20.805
36767	03/25/20 10:46:00 pm	20.805
36768	03/25/20 10:47:00 pm	20.805
36769	03/25/20 10:48:00 pm	20.710
36770	03/25/20 10:49:00 pm	20.805
36771	03/25/20 10:50:00 pm	20.805
36772	03/25/20 10:51:00 pm	20.805
36773	03/25/20 10:52:00 pm	20.805
36774	03/25/20 10:53:00 pm	20.805
36775	03/25/20 10:54:00 pm	20.805
36776	03/25/20 10:55:00 pm	20.805
36777	03/25/20 10:56:00 pm	20.805
36778	03/25/20 10:57:00 pm	20.805
36779	03/25/20 10:58:00 pm	20.805
36780	03/25/20 10:59:00 pm	20.805
36781	03/25/20 11:00:00 pm	20.805
36782	03/25/20 11:01:00 pm	20.805
36783	03/25/20 11:02:00 pm	20.805
36784	03/25/20 11:03:00 pm	20.805
36785	03/25/20 11:04:00 pm	20.805
36786	03/25/20 11:05:00 pm	20.805
36787	03/25/20 11:06:00 pm	20.805
36788	03/25/20 11:07:00 pm	20.805
36789	03/25/20 11:08:00 pm	20.805
36790	03/25/20 11:09:00 pm	20.710
36791	03/25/20 11:10:00 pm	20.805
36792	03/25/20 11:11:00 pm	20.805
36793	03/25/20 11:12:00 pm	20.805
36794	03/25/20 11:13:00 pm	20.805
36795	03/25/20 11:14:00 pm	20.805
36796	03/25/20 11:15:00 pm	20.710
36797	03/25/20 11:16:00 pm	20.805
36798	03/25/20 11:17:00 pm	20.710
36799	03/25/20 11:18:00 pm	20.805
36800	03/25/20 11:19:00 pm	20.710
36801	03/25/20 11:20:00 pm	20.805
36802	03/25/20 11:21:00 pm	20.805
36803	03/25/20 11:22:00 pm	20.805
36804	03/25/20 11:23:00 pm	20.710
36805	03/25/20 11:24:00 pm	20.805
36806	03/25/20 11:25:00 pm	20.805
36807	03/25/20 11:26:00 pm	20.805
36808	03/25/20 11:27:00 pm	20.805
36809	03/25/20 11:28:00 pm	20.805
36810	03/25/20 11:29:00 pm	20.805
36811	03/25/20 11:30:00 pm	20.710
36812	03/25/20 11:31:00 pm	20.805
36813	03/25/20 11:32:00 pm	20.710
36814	03/25/20 11:33:00 pm	20.805
36815	03/25/20 11:34:00 pm	20.805
36816	03/25/20 11:35:00 pm	20.805
36817	03/25/20 11:36:00 pm	20.805
36818	03/25/20 11:37:00 pm	20.805
36819	03/25/20 11:38:00 pm	20.805
36820	03/25/20 11:39:00 pm	20.805
36821	03/25/20 11:40:00 pm	20.805
36822	03/25/20 11:41:00 pm	20.805
36823	03/25/20 11:42:00 pm	20.805
36824	03/25/20 11:43:00 pm	20.710
36825	03/25/20 11:44:00 pm	20.805
36826	03/25/20 11:45:00 pm	20.710
36827	03/25/20 11:46:00 pm	20.710
36828	03/25/20 11:47:00 pm	20.805
36829	03/25/20 11:48:00 pm	20.805
36830	03/25/20 11:49:00 pm	20.710
36831	03/25/20 11:50:00 pm	20.805
36832	03/25/20 11:51:00 pm	20.805
36833	03/25/20 11:52:00 pm	20.710
36834	03/25/20 11:53:00 pm	20.710
36835	03/25/20 11:54:00 pm	20.710
36836	03/25/20 11:55:00 pm	20.805
36837	03/25/20 11:56:00 pm	20.710
36838	03/25/20 11:57:00 pm	20.710
36839	03/25/20 11:58:00 pm	20.805
36840	03/25/20 11:59:00 pm	20.805
36841	03/26/20 12:00:00 am	20.710
36842	03/26/20 12:01:00 am	20.710
36843	03/26/20 12:02:00 am	20.710
36844	03/26/20 12:03:00 am	20.710
36845	03/26/20 12:04:00 am	20.710
36846	03/26/20 12:05:00 am	20.710
36847	03/26/20 12:06:00 am	20.710
36848	03/26/20 12:07:00 am	20.710
36849	03/26/20 12:08:00 am	20.710
36850	03/26/20 12:09:00 am	20.710
36851	03/26/20 12:10:00 am	20.710
36852	03/26/20 12:11:00 am	20.710
36853	03/26/20 12:12:00 am	20.710
36854	03/26/20 12:13:00 am	20.710
36855	03/26/20 12:14:00 am	20.710
36856	03/26/20 12:15:00 am	20.710
36857	03/26/20 12:16:00 am	20.710
36858	03/26/20 12:17:00 am	20.710
36859	03/26/20 12:18:00 am	20.710
36860	03/26/20 12:19:00 am	20.710
36861	03/26/20 12:20:00 am	20.710
36862	03/26/20 12:21:00 am	20.710
36863	03/26/20 12:22:00 am	20.710
36864	03/26/20 12:23:00 am	20.710
36865	03/26/20 12:24:00 am	20.710
36866	03/26/20 12:25:00 am	20.710
36867	03/26/20 12:26:00 am	20.710
36868	03/26/20 12:27:00 am	20.710
36869	03/26/20 12:28:00 am	20.710
36870	03/26/20 12:29:00 am	20.710
36871	03/26/20 12:30:00 am	20.710
36872	03/26/20 12:31:00 am	20.710
36873	03/26/20 12:32:00 am	20.710
36874	03/26/20 12:33:00 am	20.710
36875	03/26/20 12:34:00 am	20.710
36876	03/26/20 12:35:00 am	20.710
36877	03/26/20 12:36:00 am	20.710
36878	03/26/20 12:37:00 am	20.710
36879	03/26/20 12:38:00 am	20.710
36880	03/26/20 12:39:00 am	20.710
36881	03/26/20 12:40:00 am	20.710
36882	03/26/20 12:41:00 am	20.710
36883	03/26/20 12:42:00 am	20.710
36884	03/26/20 12:43:00 am	20.710
36885	03/26/20 12:44:00 am	20.710
